$GPRMC,123700.00,A,2253.52840,N,11351.41160,E,21.06,31.49,210414,,,A*5B
$GPRMC,123701.00,A,2253.53380,N,11351.41520,E,20.52,30.44,210414,,,A*5B
$GPRMC,123702.00,A,2253.53860,N,11351.41820,E,20.52,29.26,210414,,,A*5B
$GPRMC,123703.00,A,2253.54340,N,11351.42120,E,20.52,28.09,210414,,,A*5B
$GPRMC,123704.00,A,2253.54880,N,11351.42420,E,19.98,27.69,210414,,,A*5B
$GPRMC,123705.00,A,2253.55360,N,11351.42660,E,19.44,27.08,210414,,,A*5B
$GPRMC,123706.00,A,2253.55840,N,11351.42900,E,18.90,25.93,210414,,,A*5B
$GPRMC,123707.00,A,2253.56320,N,11351.43200,E,19.44,25.31,210414,,,A*5B
$GPRMC,123708.00,A,2253.56800,N,11351.43440,E,19.98,23.84,210414,,,A*5B
$GPRMC,123709.00,A,2253.57340,N,11351.43620,E,19.44,21.67,210414,,,A*5B
$GPRMC,123710.00,A,2253.57820,N,11351.43860,E,19.44,20.96,210414,,,A*5B
$GPRMC,123711.00,A,2253.58360,N,11351.44100,E,20.52,20.19,210414,,,A*5B
$GPRMC,123712.00,A,2253.58960,N,11351.44280,E,22.14,19.36,210414,,,A*5B
$GPRMC,123713.00,A,2253.59560,N,11351.44520,E,23.76,17.57,210414,,,A*5B
$GPRMC,123714.00,A,2253.60220,N,11351.44700,E,25.92,15.77,210414,,,A*5B
$GPRMC,123715.00,A,2253.60940,N,11351.44940,E,27.54,13.71,210414,,,A*5B
$GPRMC,123716.00,A,2253.61720,N,11351.45120,E,28.62,12.09,210414,,,A*5B
$GPRMC,123717.00,A,2253.62560,N,11351.45300,E,29.16,10.97,210414,,,A*5B
$GPRMC,123718.00,A,2253.63340,N,11351.45420,E,29.16,9.84,210414,,,A*5B
$GPRMC,123719.00,A,2253.64180,N,11351.45540,E,29.16,7.33,210414,,,A*5B
$GPRMC,123720.00,A,2253.64960,N,11351.45660,E,29.16,5.24,210414,,,A*5B
$GPRMC,123721.00,A,2253.65800,N,11351.45720,E,28.62,3.93,210414,,,A*5B
$GPRMC,123722.00,A,2253.66580,N,11351.45780,E,28.62,2.33,210414,,,A*5B
$GPRMC,123723.00,A,2253.67360,N,11351.45780,E,28.08,1.15,210414,,,A*5B
$GPRMC,123724.00,A,2253.68140,N,11351.45780,E,27.54,0.05,210414,,,A*5B
$GPRMC,123725.00,A,2253.68920,N,11351.45780,E,27.54,358.76,210414,,,A*5B
$GPRMC,123726.00,A,2253.69700,N,11351.45720,E,27.00,357.09,210414,,,A*5B
$GPRMC,123727.00,A,2253.70420,N,11351.45720,E,26.46,355.28,210414,,,A*5B
$GPRMC,123728.00,A,2253.71200,N,11351.45600,E,26.46,353.79,210414,,,A*5B
$GPRMC,123729.00,A,2253.71920,N,11351.45540,E,26.46,352.07,210414,,,A*5B
$GPRMC,123730.00,A,2253.72640,N,11351.45360,E,25.92,350.29,210414,,,A*5B
$GPRMC,123731.00,A,2253.73360,N,11351.45240,E,26.46,349.98,210414,,,A*5B
$GPRMC,123732.00,A,2253.74080,N,11351.45120,E,25.92,349.65,210414,,,A*5B
$GPRMC,123733.00,A,2253.74800,N,11351.45000,E,25.92,349.53,210414,,,A*5B
$GPRMC,123734.00,A,2253.75520,N,11351.44820,E,25.92,349.58,210414,,,A*5B
$GPRMC,123735.00,A,2253.76240,N,11351.44700,E,25.38,349.66,210414,,,A*5B
$GPRMC,123736.00,A,2253.76960,N,11351.44580,E,25.38,349.82,210414,,,A*5B
$GPRMC,123737.00,A,2253.77680,N,11351.44400,E,25.92,349.75,210414,,,A*5B
$GPRMC,123738.00,A,2253.78400,N,11351.44280,E,25.92,349.94,210414,,,A*5B
$GPRMC,123739.00,A,2253.79120,N,11351.44160,E,27.00,349.95,210414,,,A*5B
$GPRMC,123740.00,A,2253.79900,N,11351.43980,E,27.54,349.48,210414,,,A*5B
$GPRMC,123741.00,A,2253.80620,N,11351.43800,E,28.08,348.96,210414,,,A*5B
$GPRMC,123742.00,A,2253.81400,N,11351.43680,E,28.08,349.34,210414,,,A*5B
$GPRMC,123743.00,A,2253.82180,N,11351.43500,E,29.16,348.74,210414,,,A*5B
$GPRMC,123744.00,A,2253.83020,N,11351.43320,E,29.70,349.52,210414,,,A*5B
$GPRMC,123745.00,A,2253.83860,N,11351.43140,E,29.70,349.72,210414,,,A*5B
$GPRMC,123746.00,A,2253.84640,N,11351.43020,E,29.16,349.95,210414,,,A*5B
$GPRMC,123747.00,A,2253.85480,N,11351.42840,E,29.16,350.13,210414,,,A*5B
$GPRMC,123748.00,A,2253.86320,N,11351.42720,E,30.24,350.00,210414,,,A*5B
$GPRMC,123749.00,A,2253.87160,N,11351.42540,E,30.78,349.80,210414,,,A*5B
$GPRMC,123750.00,A,2253.88000,N,11351.42360,E,31.86,349.52,210414,,,A*5B
$GPRMC,123751.00,A,2253.88900,N,11351.42180,E,32.40,349.34,210414,,,A*5B
$GPRMC,123752.00,A,2253.89800,N,11351.42000,E,32.94,349.66,210414,,,A*5B
$GPRMC,123753.00,A,2253.90700,N,11351.41820,E,33.48,349.67,210414,,,A*5B
$GPRMC,123754.00,A,2253.91660,N,11351.41640,E,34.02,349.59,210414,,,A*5B
$GPRMC,123755.00,A,2253.92560,N,11351.41460,E,33.48,350.74,210414,,,A*5B
$GPRMC,123756.00,A,2253.93520,N,11351.41280,E,34.02,352.00,210414,,,A*5B
$GPRMC,123757.00,A,2253.94480,N,11351.41160,E,33.48,353.40,210414,,,A*5B
$GPRMC,123758.00,A,2253.95380,N,11351.41100,E,33.48,355.13,210414,,,A*5B
$GPRMC,123759.00,A,2253.96340,N,11351.41040,E,32.94,357.32,210414,,,A*5B
$GPRMC,123800.00,A,2253.97240,N,11351.40980,E,33.48,359.49,210414,,,A*5B
$GPRMC,123801.00,A,2253.98200,N,11351.41040,E,32.94,1.60,210414,,,A*5B
$GPRMC,123802.00,A,2253.99160,N,11351.41100,E,32.94,3.32,210414,,,A*5B
$GPRMC,123803.00,A,2254.00060,N,11351.41160,E,33.48,4.82,210414,,,A*5B
$GPRMC,123804.00,A,2254.01020,N,11351.41280,E,34.02,6.34,210414,,,A*5B
$GPRMC,123805.00,A,2254.01980,N,11351.41400,E,34.02,7.77,210414,,,A*5B
$GPRMC,123806.00,A,2254.02940,N,11351.41520,E,34.56,9.40,210414,,,A*5B
$GPRMC,123807.00,A,2254.03900,N,11351.41760,E,35.10,11.07,210414,,,A*5B
$GPRMC,123808.00,A,2254.04860,N,11351.41940,E,35.10,12.62,210414,,,A*5B
$GPRMC,123809.00,A,2254.05820,N,11351.42240,E,35.10,14.33,210414,,,A*5B
$GPRMC,123810.00,A,2254.06780,N,11351.42480,E,35.10,15.97,210414,,,A*5B
$GPRMC,123811.00,A,2254.07740,N,11351.42840,E,35.10,17.90,210414,,,A*5B
$GPRMC,123812.00,A,2254.08640,N,11351.43140,E,35.10,19.90,210414,,,A*5B
$GPRMC,123813.00,A,2254.09540,N,11351.43560,E,34.56,21.79,210414,,,A*5B
$GPRMC,123814.00,A,2254.10440,N,11351.43920,E,34.02,22.89,210414,,,A*5B
$GPRMC,123815.00,A,2254.11280,N,11351.44340,E,33.48,23.85,210414,,,A*5B
$GPRMC,123816.00,A,2254.12120,N,11351.44760,E,32.94,24.63,210414,,,A*5B
$GPRMC,123817.00,A,2254.12960,N,11351.45180,E,32.40,24.79,210414,,,A*5B
$GPRMC,123818.00,A,2254.13800,N,11351.45600,E,32.40,24.43,210414,,,A*5B
$GPRMC,123819.00,A,2254.14640,N,11351.45960,E,32.40,24.31,210414,,,A*5B
$GPRMC,123820.00,A,2254.15480,N,11351.46380,E,32.40,24.08,210414,,,A*5B
$GPRMC,123821.00,A,2254.16320,N,11351.46800,E,32.40,24.13,210414,,,A*5B
$GPRMC,123822.00,A,2254.17160,N,11351.47220,E,32.94,23.96,210414,,,A*5B
$GPRMC,123823.00,A,2254.18000,N,11351.47580,E,33.48,24.33,210414,,,A*5B
$GPRMC,123824.00,A,2254.18840,N,11351.48000,E,32.94,24.38,210414,,,A*5B
$GPRMC,123825.00,A,2254.19680,N,11351.48420,E,32.94,24.35,210414,,,A*5B
$GPRMC,123826.00,A,2254.20520,N,11351.48840,E,32.40,24.51,210414,,,A*5B
$GPRMC,123827.00,A,2254.21360,N,11351.49260,E,32.40,24.54,210414,,,A*5B
$GPRMC,123828.00,A,2254.22140,N,11351.49620,E,31.86,24.67,210414,,,A*5B
$GPRMC,123829.00,A,2254.22980,N,11351.50040,E,31.32,24.71,210414,,,A*5B
$GPRMC,123830.00,A,2254.23760,N,11351.50460,E,31.86,24.72,210414,,,A*5B
$GPRMC,123831.00,A,2254.24600,N,11351.50820,E,31.86,24.68,210414,,,A*5B
$GPRMC,123832.00,A,2254.25440,N,11351.51240,E,31.86,24.35,210414,,,A*5B
$GPRMC,123833.00,A,2254.26220,N,11351.51660,E,32.40,24.58,210414,,,A*5B
$GPRMC,123834.00,A,2254.27060,N,11351.52080,E,32.40,24.62,210414,,,A*5B
$GPRMC,123835.00,A,2254.27900,N,11351.52500,E,32.40,24.84,210414,,,A*5B
$GPRMC,123836.00,A,2254.28740,N,11351.52860,E,31.86,24.72,210414,,,A*5B
$GPRMC,123837.00,A,2254.29520,N,11351.53280,E,31.32,24.40,210414,,,A*5B
$GPRMC,123838.00,A,2254.30300,N,11351.53640,E,30.78,24.05,210414,,,A*5B
$GPRMC,123839.00,A,2254.31080,N,11351.54000,E,30.24,23.26,210414,,,A*5B
$GPRMC,123840.00,A,2254.31860,N,11351.54360,E,30.24,22.13,210414,,,A*5B
$GPRMC,123841.00,A,2254.32640,N,11351.54720,E,29.16,20.88,210414,,,A*5B
$GPRMC,123842.00,A,2254.33420,N,11351.55020,E,28.62,19.61,210414,,,A*5B
$GPRMC,123843.00,A,2254.34140,N,11351.55260,E,27.00,18.69,210414,,,A*5B
$GPRMC,123844.00,A,2254.34860,N,11351.55500,E,25.38,18.36,210414,,,A*5B
$GPRMC,123845.00,A,2254.35460,N,11351.55740,E,23.76,18.15,210414,,,A*5B
$GPRMC,123846.00,A,2254.36120,N,11351.55980,E,22.14,17.91,210414,,,A*5B
$GPRMC,123847.00,A,2254.36660,N,11351.56160,E,21.06,17.35,210414,,,A*5B
$GPRMC,123848.00,A,2254.37200,N,11351.56340,E,18.36,16.71,210414,,,A*5B
$GPRMC,123849.00,A,2254.37680,N,11351.56460,E,17.28,16.18,210414,,,A*5B
$GPRMC,123850.00,A,2254.38100,N,11351.56640,E,15.66,15.48,210414,,,A*5B
$GPRMC,123851.00,A,2254.38520,N,11351.56700,E,14.04,14.93,210414,,,A*5B
$GPRMC,123852.00,A,2254.38880,N,11351.56820,E,12.96,14.22,210414,,,A*5B
$GPRMC,123853.00,A,2254.39180,N,11351.56940,E,11.34,13.84,210414,,,A*5B
$GPRMC,123854.00,A,2254.39480,N,11351.57000,E,9.72,13.39,210414,,,A*5B
$GPRMC,123855.00,A,2254.39720,N,11351.57060,E,8.10,12.66,210414,,,A*5B
$GPRMC,123856.00,A,2254.39900,N,11351.57060,E,6.48,12.42,210414,,,A*5B
$GPRMC,123857.00,A,2254.40020,N,11351.57120,E,4.32,12.40,210414,,,A*5B
$GPRMC,123858.00,A,2254.40140,N,11351.57120,E,3.24,11.71,210414,,,A*5B
$GPRMC,123859.00,A,2254.40200,N,11351.57180,E,2.16,11.90,210414,,,A*5B
$GPRMC,123900.00,A,2254.40260,N,11351.57180,E,1.62,12.60,210414,,,A*5B
$GPRMC,123937.00,A,2254.40560,N,11351.57180,E,2.16,9.61,210414,,,A*5B
$GPRMC,123938.00,A,2254.40620,N,11351.57240,E,4.32,10.48,210414,,,A*5B
$GPRMC,123939.00,A,2254.40800,N,11351.57240,E,5.94,10.56,210414,,,A*5B
$GPRMC,123940.00,A,2254.41040,N,11351.57300,E,8.10,12.25,210414,,,A*5B
$GPRMC,123941.00,A,2254.41280,N,11351.57360,E,9.72,11.91,210414,,,A*5B
$GPRMC,123942.00,A,2254.41520,N,11351.57420,E,9.18,12.14,210414,,,A*5B
$GPRMC,123943.00,A,2254.41760,N,11351.57480,E,8.64,11.37,210414,,,A*5B
$GPRMC,123944.00,A,2254.42060,N,11351.57540,E,11.34,10.51,210414,,,A*5B
$GPRMC,123945.00,A,2254.42420,N,11351.57600,E,14.04,9.87,210414,,,A*5B
$GPRMC,123946.00,A,2254.42840,N,11351.57660,E,15.12,8.88,210414,,,A*5B
$GPRMC,123947.00,A,2254.43260,N,11351.57780,E,14.58,8.86,210414,,,A*5B
$GPRMC,123948.00,A,2254.43680,N,11351.57840,E,14.58,8.62,210414,,,A*5B
$GPRMC,123949.00,A,2254.44160,N,11351.57900,E,16.20,8.25,210414,,,A*5B
$GPRMC,123950.00,A,2254.44640,N,11351.57960,E,17.82,7.78,210414,,,A*5B
$GPRMC,123951.00,A,2254.45180,N,11351.58020,E,18.90,7.31,210414,,,A*5B
$GPRMC,123952.00,A,2254.45720,N,11351.58140,E,19.98,6.71,210414,,,A*5B
$GPRMC,123953.00,A,2254.46320,N,11351.58200,E,20.52,5.91,210414,,,A*5B
$GPRMC,123954.00,A,2254.46920,N,11351.58260,E,21.60,5.94,210414,,,A*5B
$GPRMC,123955.00,A,2254.47520,N,11351.58320,E,22.68,5.52,210414,,,A*5B
$GPRMC,123956.00,A,2254.48180,N,11351.58380,E,22.68,5.15,210414,,,A*5B
$GPRMC,123957.00,A,2254.48840,N,11351.58440,E,23.22,4.24,210414,,,A*5B
$GPRMC,123958.00,A,2254.49500,N,11351.58500,E,24.30,3.15,210414,,,A*5B
$GPRMC,123959.00,A,2254.50220,N,11351.58560,E,24.84,2.60,210414,,,A*5B
$GPRMC,124000.00,A,2254.50940,N,11351.58560,E,25.92,1.16,210414,,,A*5B
$GPRMC,124001.00,A,2254.51720,N,11351.58560,E,26.46,0.37,210414,,,A*5B
$GPRMC,124002.00,A,2254.52440,N,11351.58560,E,27.54,359.35,210414,,,A*5B
$GPRMC,124003.00,A,2254.53220,N,11351.58560,E,27.54,358.77,210414,,,A*5B
$GPRMC,124004.00,A,2254.54060,N,11351.58500,E,28.08,357.96,210414,,,A*5B
$GPRMC,124005.00,A,2254.54840,N,11351.58500,E,28.62,357.34,210414,,,A*5B
$GPRMC,124006.00,A,2254.55680,N,11351.58440,E,29.16,356.71,210414,,,A*5B
$GPRMC,124007.00,A,2254.56460,N,11351.58380,E,29.16,355.69,210414,,,A*5B
$GPRMC,124008.00,A,2254.57300,N,11351.58320,E,29.16,354.54,210414,,,A*5B
$GPRMC,124009.00,A,2254.58080,N,11351.58200,E,28.62,353.40,210414,,,A*5B
$GPRMC,124010.00,A,2254.58920,N,11351.58140,E,28.08,353.16,210414,,,A*5B
$GPRMC,124011.00,A,2254.59700,N,11351.58020,E,28.62,352.74,210414,,,A*5B
$GPRMC,124012.00,A,2254.60480,N,11351.57900,E,29.16,352.27,210414,,,A*5B
$GPRMC,124013.00,A,2254.61320,N,11351.57780,E,29.70,352.37,210414,,,A*5B
$GPRMC,124014.00,A,2254.62160,N,11351.57660,E,29.70,352.46,210414,,,A*5B
$GPRMC,124015.00,A,2254.63000,N,11351.57540,E,29.70,352.51,210414,,,A*5B
$GPRMC,124016.00,A,2254.63840,N,11351.57420,E,30.24,352.51,210414,,,A*5B
$GPRMC,124017.00,A,2254.64680,N,11351.57300,E,30.78,352.58,210414,,,A*5B
$GPRMC,124018.00,A,2254.65520,N,11351.57180,E,30.24,352.54,210414,,,A*5B
$GPRMC,124019.00,A,2254.66360,N,11351.57060,E,29.70,352.32,210414,,,A*5B
$GPRMC,124020.00,A,2254.67200,N,11351.57000,E,28.62,352.33,210414,,,A*5B
$GPRMC,124021.00,A,2254.67980,N,11351.56880,E,27.00,352.37,210414,,,A*5B
$GPRMC,124022.00,A,2254.68700,N,11351.56760,E,24.84,352.46,210414,,,A*5B
$GPRMC,124023.00,A,2254.69360,N,11351.56640,E,24.30,352.29,210414,,,A*5B
$GPRMC,124024.00,A,2254.70020,N,11351.56580,E,22.68,352.44,210414,,,A*5B
$GPRMC,124025.00,A,2254.70620,N,11351.56460,E,21.60,352.52,210414,,,A*5B
$GPRMC,124026.00,A,2254.71220,N,11351.56400,E,21.06,352.62,210414,,,A*5B
$GPRMC,124027.00,A,2254.71760,N,11351.56340,E,20.52,351.59,210414,,,A*5B
$GPRMC,124028.00,A,2254.72360,N,11351.56220,E,19.44,352.48,210414,,,A*5B
$GPRMC,124029.00,A,2254.72840,N,11351.56160,E,17.28,352.03,210414,,,A*5B
$GPRMC,124030.00,A,2254.73260,N,11351.56100,E,15.66,351.89,210414,,,A*5B
$GPRMC,124031.00,A,2254.73680,N,11351.56040,E,14.04,351.89,210414,,,A*5B
$GPRMC,124032.00,A,2254.74040,N,11351.55980,E,11.88,351.88,210414,,,A*5B
$GPRMC,124033.00,A,2254.74340,N,11351.55920,E,10.80,352.18,210414,,,A*5B
$GPRMC,124034.00,A,2254.74640,N,11351.55860,E,9.18,352.06,210414,,,A*5B
$GPRMC,124035.00,A,2254.74820,N,11351.55800,E,7.56,352.25,210414,,,A*5B
$GPRMC,124036.00,A,2254.75000,N,11351.55800,E,5.94,352.27,210414,,,A*5B
$GPRMC,124037.00,A,2254.75180,N,11351.55800,E,4.86,352.73,210414,,,A*5B
$GPRMC,124038.00,A,2254.75300,N,11351.55740,E,3.24,352.85,210414,,,A*5B
$GPRMC,124039.00,A,2254.75360,N,11351.55740,E,2.70,352.32,210414,,,A*5B
$GPRMC,124040.00,A,2254.75420,N,11351.55740,E,2.16,352.57,210414,,,A*5B
$GPRMC,124041.00,A,2254.75480,N,11351.55740,E,1.62,352.89,210414,,,A*5B
$GPRMC,124059.00,A,2254.75660,N,11351.55740,E,1.62,352.58,210414,,,A*5B
$GPRMC,124100.00,A,2254.75720,N,11351.55680,E,2.16,351.94,210414,,,A*5B
$GPRMC,124101.00,A,2254.75780,N,11351.55680,E,3.24,353.09,210414,,,A*5B
$GPRMC,124102.00,A,2254.75900,N,11351.55680,E,3.78,352.93,210414,,,A*5B
$GPRMC,124103.00,A,2254.76020,N,11351.55680,E,5.40,352.25,210414,,,A*5B
$GPRMC,124104.00,A,2254.76200,N,11351.55620,E,7.56,351.69,210414,,,A*5B
$GPRMC,124105.00,A,2254.76440,N,11351.55560,E,9.72,351.50,210414,,,A*5B
$GPRMC,124106.00,A,2254.76740,N,11351.55500,E,10.26,351.40,210414,,,A*5B
$GPRMC,124107.00,A,2254.77040,N,11351.55500,E,9.72,351.08,210414,,,A*5B
$GPRMC,124108.00,A,2254.77340,N,11351.55440,E,11.34,351.45,210414,,,A*5B
$GPRMC,124109.00,A,2254.77700,N,11351.55380,E,13.50,352.42,210414,,,A*5B
$GPRMC,124110.00,A,2254.78120,N,11351.55320,E,15.66,353.23,210414,,,A*5B
$GPRMC,124111.00,A,2254.78600,N,11351.55260,E,17.28,353.32,210414,,,A*5B
$GPRMC,124112.00,A,2254.79080,N,11351.55200,E,17.28,353.47,210414,,,A*5B
$GPRMC,124113.00,A,2254.79560,N,11351.55140,E,17.28,353.33,210414,,,A*5B
$GPRMC,124114.00,A,2254.80100,N,11351.55080,E,18.36,353.20,210414,,,A*5B
$GPRMC,124115.00,A,2254.80640,N,11351.55020,E,19.44,353.32,210414,,,A*5B
$GPRMC,124116.00,A,2254.81180,N,11351.54960,E,20.52,352.16,210414,,,A*5B
$GPRMC,124117.00,A,2254.81780,N,11351.54840,E,20.52,350.96,210414,,,A*5B
$GPRMC,124118.00,A,2254.82320,N,11351.54780,E,21.06,351.16,210414,,,A*5B
$GPRMC,124119.00,A,2254.82920,N,11351.54660,E,21.60,351.63,210414,,,A*5B
$GPRMC,124120.00,A,2254.83520,N,11351.54600,E,22.14,351.97,210414,,,A*5B
$GPRMC,124121.00,A,2254.84180,N,11351.54480,E,22.14,352.36,210414,,,A*5B
$GPRMC,124122.00,A,2254.84780,N,11351.54420,E,22.68,352.49,210414,,,A*5B
$GPRMC,124123.00,A,2254.85440,N,11351.54300,E,22.68,352.82,210414,,,A*5B
$GPRMC,124124.00,A,2254.86100,N,11351.54240,E,23.22,353.49,210414,,,A*5B
$GPRMC,124125.00,A,2254.86760,N,11351.54180,E,24.30,354.53,210414,,,A*5B
$GPRMC,124126.00,A,2254.87420,N,11351.54060,E,24.84,355.14,210414,,,A*5B
$GPRMC,124127.00,A,2254.88140,N,11351.54000,E,25.38,355.62,210414,,,A*5B
$GPRMC,124128.00,A,2254.88860,N,11351.53940,E,25.92,355.56,210414,,,A*5B
$GPRMC,124129.00,A,2254.89580,N,11351.53880,E,26.46,354.59,210414,,,A*5B
$GPRMC,124130.00,A,2254.90360,N,11351.53820,E,27.00,353.36,210414,,,A*5B
$GPRMC,124131.00,A,2254.91140,N,11351.53700,E,27.54,352.46,210414,,,A*5B
$GPRMC,124132.00,A,2254.91920,N,11351.53580,E,27.54,351.61,210414,,,A*5B
$GPRMC,124133.00,A,2254.92640,N,11351.53460,E,27.54,351.27,210414,,,A*5B
$GPRMC,124134.00,A,2254.93420,N,11351.53340,E,28.08,351.66,210414,,,A*5B
$GPRMC,124135.00,A,2254.94200,N,11351.53220,E,28.08,352.16,210414,,,A*5B
$GPRMC,124136.00,A,2254.95040,N,11351.53100,E,28.62,352.60,210414,,,A*5B
$GPRMC,124137.00,A,2254.95820,N,11351.53040,E,28.62,352.80,210414,,,A*5B
$GPRMC,124138.00,A,2254.96600,N,11351.52920,E,28.08,352.53,210414,,,A*5B
$GPRMC,124139.00,A,2254.97380,N,11351.52800,E,28.62,352.23,210414,,,A*5B
$GPRMC,124140.00,A,2254.98220,N,11351.52680,E,28.62,352.07,210414,,,A*5B
$GPRMC,124141.00,A,2254.99000,N,11351.52560,E,28.08,351.95,210414,,,A*5B
$GPRMC,124142.00,A,2254.99780,N,11351.52440,E,28.08,352.04,210414,,,A*5B
$GPRMC,124143.00,A,2255.00560,N,11351.52320,E,28.08,352.52,210414,,,A*5B
$GPRMC,124144.00,A,2255.01340,N,11351.52200,E,28.08,352.85,210414,,,A*5B
$GPRMC,124145.00,A,2255.02120,N,11351.52140,E,28.08,352.89,210414,,,A*5B
$GPRMC,124146.00,A,2255.02900,N,11351.52020,E,28.08,352.85,210414,,,A*5B
$GPRMC,124147.00,A,2255.03680,N,11351.51900,E,27.54,352.51,210414,,,A*5B
$GPRMC,124148.00,A,2255.04460,N,11351.51780,E,27.54,353.24,210414,,,A*5B
$GPRMC,124149.00,A,2255.05180,N,11351.51720,E,27.00,353.89,210414,,,A*5B
$GPRMC,124150.00,A,2255.05960,N,11351.51660,E,27.54,355.08,210414,,,A*5B
$GPRMC,124151.00,A,2255.06740,N,11351.51600,E,28.08,355.68,210414,,,A*5B
$GPRMC,124152.00,A,2255.07580,N,11351.51540,E,28.62,356.05,210414,,,A*5B
$GPRMC,124153.00,A,2255.08360,N,11351.51480,E,29.16,356.80,210414,,,A*5B
$GPRMC,124154.00,A,2255.09200,N,11351.51420,E,29.16,357.91,210414,,,A*5B
$GPRMC,124155.00,A,2255.10040,N,11351.51420,E,29.16,358.80,210414,,,A*5B
$GPRMC,124156.00,A,2255.10820,N,11351.51420,E,29.16,359.96,210414,,,A*5B
$GPRMC,124157.00,A,2255.11660,N,11351.51420,E,29.16,1.69,210414,,,A*5B
$GPRMC,124158.00,A,2255.12500,N,11351.51480,E,29.16,3.14,210414,,,A*5B
$GPRMC,124159.00,A,2255.13340,N,11351.51540,E,29.16,4.81,210414,,,A*5B
$GPRMC,124200.00,A,2255.14120,N,11351.51600,E,29.16,6.28,210414,,,A*5B
$GPRMC,124201.00,A,2255.14960,N,11351.51720,E,29.16,7.57,210414,,,A*5B
$GPRMC,124202.00,A,2255.15800,N,11351.51900,E,29.16,8.93,210414,,,A*5B
$GPRMC,124203.00,A,2255.16580,N,11351.52020,E,29.70,10.55,210414,,,A*5B
$GPRMC,124204.00,A,2255.17420,N,11351.52200,E,30.24,11.90,210414,,,A*5B
$GPRMC,124205.00,A,2255.18260,N,11351.52440,E,30.24,13.31,210414,,,A*5B
$GPRMC,124206.00,A,2255.19100,N,11351.52620,E,30.24,14.64,210414,,,A*5B
$GPRMC,124207.00,A,2255.19880,N,11351.52860,E,30.24,16.05,210414,,,A*5B
$GPRMC,124208.00,A,2255.20720,N,11351.53160,E,29.70,17.77,210414,,,A*5B
$GPRMC,124209.00,A,2255.21500,N,11351.53460,E,29.70,19.16,210414,,,A*5B
$GPRMC,124210.00,A,2255.22220,N,11351.53760,E,28.62,20.76,210414,,,A*5B
$GPRMC,124211.00,A,2255.23000,N,11351.54060,E,28.08,21.91,210414,,,A*5B
$GPRMC,124212.00,A,2255.23720,N,11351.54420,E,28.62,23.40,210414,,,A*5B
$GPRMC,124213.00,A,2255.24440,N,11351.54720,E,28.62,24.83,210414,,,A*5B
$GPRMC,124214.00,A,2255.25160,N,11351.55140,E,28.62,26.35,210414,,,A*5B
$GPRMC,124215.00,A,2255.25880,N,11351.55500,E,28.62,27.73,210414,,,A*5B
$GPRMC,124216.00,A,2255.26600,N,11351.55920,E,28.62,29.12,210414,,,A*5B
$GPRMC,124217.00,A,2255.27320,N,11351.56400,E,28.62,30.57,210414,,,A*5B
$GPRMC,124218.00,A,2255.27980,N,11351.56820,E,28.62,31.85,210414,,,A*5B
$GPRMC,124219.00,A,2255.28640,N,11351.57300,E,28.62,33.11,210414,,,A*5B
$GPRMC,124220.00,A,2255.29360,N,11351.57780,E,28.62,34.12,210414,,,A*5B
$GPRMC,124221.00,A,2255.30020,N,11351.58320,E,29.16,35.38,210414,,,A*5B
$GPRMC,124222.00,A,2255.30680,N,11351.58800,E,29.16,37.14,210414,,,A*5B
$GPRMC,124223.00,A,2255.31280,N,11351.59400,E,29.16,38.71,210414,,,A*5B
$GPRMC,124224.00,A,2255.31940,N,11351.59940,E,29.70,39.54,210414,,,A*5B
$GPRMC,124225.00,A,2255.32600,N,11351.60540,E,29.70,41.16,210414,,,A*5B
$GPRMC,124226.00,A,2255.33200,N,11351.61140,E,30.24,42.68,210414,,,A*5B
$GPRMC,124227.00,A,2255.33800,N,11351.61740,E,30.78,44.37,210414,,,A*5B
$GPRMC,124228.00,A,2255.34400,N,11351.62460,E,30.78,46.13,210414,,,A*5B
$GPRMC,124229.00,A,2255.35000,N,11351.63120,E,31.32,47.80,210414,,,A*5B
$GPRMC,124230.00,A,2255.35600,N,11351.63840,E,31.32,48.56,210414,,,A*5B
$GPRMC,124231.00,A,2255.36200,N,11351.64560,E,31.86,48.99,210414,,,A*5B
$GPRMC,124232.00,A,2255.36800,N,11351.65280,E,31.32,49.22,210414,,,A*5B
$GPRMC,124233.00,A,2255.37340,N,11351.66000,E,31.32,48.70,210414,,,A*5B
$GPRMC,124234.00,A,2255.37940,N,11351.66720,E,31.32,48.79,210414,,,A*5B
$GPRMC,124235.00,A,2255.38480,N,11351.67440,E,30.78,49.64,210414,,,A*5B
$GPRMC,124236.00,A,2255.39080,N,11351.68160,E,30.78,50.31,210414,,,A*5B
$GPRMC,124237.00,A,2255.39620,N,11351.68880,E,30.78,50.42,210414,,,A*5B
$GPRMC,124238.00,A,2255.40160,N,11351.69600,E,31.32,50.23,210414,,,A*5B
$GPRMC,124239.00,A,2255.40760,N,11351.70320,E,31.32,50.27,210414,,,A*5B
$GPRMC,124240.00,A,2255.41300,N,11351.71040,E,31.32,50.33,210414,,,A*5B
$GPRMC,124241.00,A,2255.41900,N,11351.71760,E,30.78,50.19,210414,,,A*5B
$GPRMC,124242.00,A,2255.42440,N,11351.72540,E,31.32,50.66,210414,,,A*5B
$GPRMC,124243.00,A,2255.43040,N,11351.73260,E,32.40,49.92,210414,,,A*5B
